92661, 29099, 0, 0, 1
92677, 29185, 0, 0, 1
92693, 29249, 0, 0, 1
92709, 29295, 0, 0, 1
92725, 29328, 0, 0, 1
92725, 29356, 0, 0, 1
92741, 29393, 0, 0, 1
92757, 29467, 0, 0, 1
92773, 29662, 0, 0, 1
92789, 30117, 0, 0, 1
92805, 31009, 0, 0, 1
92806, 32482, 0, 0, 1
92821, 34572, 0, 0, 1
92837, 37155, 0, 0, 1
92853, 39950, 1, 0, 1
92869, 42600, 0, 0, 1
92885, 44791, 0, 0, 1
92885, 46337, 0, 0, 1
92901, 47216, 0, 0, 1
92917, 47532, 0, 0, 1
92933, 47445, 0, 0, 1
92949, 47109, 0, 0, 1
92965, 46635, 0, 0, 1
92965, 46097, 0, 1, 1
92981, 45535, 0, 0, 1
92997, 44949, 0, 0, 1
93013, 44319, 0, 0, 1
93029, 43625, 0, 0, 1
93045, 42849, 0, 0, 1
93045, 41992, 0, 0, 1
93061, 41082, 0, 0, 1
93077, 40163, 0, 0, 1
93093, 39287, 0, 0, 1
93109, 38496, 0, 0, 1
93125, 37819, 0, 0, 1
93125, 37273, 0, 0, 1
93141, 36857, 0, 0, 1
93157, 36545, 0, 0, 1
93173, 36297, 0, 0, 1
93189, 36067, 0, 0, 1
93205, 35810, 0, 0, 1
93221, 35505, 0, 0, 1
93221, 35143, 0, 0, 1
93237, 34729, 0, 0, 1
93253, 34274, 0, 0, 1
93269, 33799, 0, 0, 1
93285, 33313, 0, 0, 1
93301, 32816, 0, 0, 1
93301, 32300, 0, 0, 1
93317, 31762, 0, 0, 1
93333, 31202, 0, 0, 1
93349, 30634, 0, 0, 1
93365, 30074, 0, 0, 1
93381, 29533, 0, 0, 1
93381, 29023, 0, 0, 1
93397, 28548, 0, 0, 1
93413, 28107, 0, 0, 1
93429, 27694, 0, 0, 1
93445, 27328, 0, 0, 1
93461, 27024, 0, 0, 1
93461, 26791, 0, 0, 1
93477, 26629, 0, 0, 1
93493, 26536, 0, 0, 1
93509, 26495, 0, 0, 1
93525, 26480, 0, 0, 1
93541, 26466, 0, 0, 1
93541, 26429, 0, 0, 1
93557, 26367, 0, 0, 1
93573, 26281, 0, 0, 1
93589, 26180, 0, 0, 1
93605, 26071, 0, 0, 1
93621, 25969, 0, 0, 1
93621, 25886, 0, 0, 1
93637, 25816, 0, 0, 1
93653, 25749, 0, 0, 1
93669, 25671, 0, 0, 1
93685, 25579, 0, 0, 1
93701, 25475, 0, 0, 1
93701, 25361, 0, 0, 1
93717, 25236, 0, 0, 1
93733, 25108, 0, 0, 1
93749, 24990, 0, 0, 1
93765, 24892, 0, 0, 1
93781, 24821, 0, 0, 1
93781, 24788, 0, 0, 1
93797, 24805, 0, 0, 1
93813, 24874, 0, 0, 1
93829, 25027, 0, 0, 1
93845, 25360, 0, 0, 1
93861, 26045, 0, 0, 1
93861, 27273, 0, 0, 1
93877, 29181, 0, 0, 1
93893, 31769, 0, 0, 1
93910, 34851, 1, 0, 1
93925, 38072, 0, 0, 1
93941, 41038, 0, 0, 1
93941, 43430, 0, 0, 1
93956, 45101, 0, 0, 1
93972, 46077, 0, 0, 1
93989, 46506, 0, 0, 1
94004, 46571, 0, 0, 1
94005, 46420, 0, 0, 1
94020, 46155, 0, 1, 1
94036, 45841, 0, 0, 1
94052, 45507, 0, 0, 1
94069, 45157, 0, 0, 1
94085, 44777, 0, 0, 1
94085, 44342, 0, 0, 1
94100, 43822, 0, 0, 1
94116, 43210, 0, 0, 1
94132, 42525, 0, 0, 1
94148, 41812, 0, 0, 1
94165, 41133, 0, 0, 1
94165, 40551, 0, 0, 1
94180, 40115, 0, 0, 1
94196, 39831, 0, 0, 1
94212, 39677, 0, 0, 1
94229, 39596, 0, 0, 1
94245, 39523, 0, 0, 1
94261, 39406, 0, 0, 1
94261, 39226, 0, 0, 1
94276, 38988, 0, 0, 1
94292, 38703, 0, 0, 1
94308, 38368, 0, 0, 1
94324, 37978, 0, 0, 1
94325, 37515, 0, 0, 1
94340, 36961, 0, 0, 1
94356, 36314, 0, 0, 1
94372, 35598, 0, 0, 1
94388, 34845, 0, 0, 1
94404, 34085, 0, 0, 1
94420, 33342, 0, 0, 1
94421, 32632, 0, 0, 1
94436, 31962, 0, 0, 1
94452, 31334, 0, 0, 1
94468, 30753, 0, 0, 1
94496, 30225, 0, 0, 1
94500, 29742, 0, 0, 1
94501, 29293, 0, 0, 1
94516, 28860, 0, 0, 1
94532, 28435, 0, 0, 1
94548, 28026, 0, 0, 1
94564, 27652, 0, 0, 1
94580, 27336, 0, 0, 1
94580, 27089, 0, 0, 1
94596, 26908, 0, 0, 1
94612, 26782, 0, 0, 1
94628, 26700, 0, 0, 1
94644, 26651, 0, 0, 1
94660, 26630, 0, 0, 1
94660, 26631, 0, 0, 1
94676, 26645, 0, 0, 1
94708, 26669, 0, 0, 1
94724, 26673, 0, 0, 1
94740, 26673, 0, 0, 1
94740, 26674, 0, 0, 1
94756, 26681, 0, 0, 1
94772, 26685, 0, 0, 1
94788, 26674, 0, 0, 1
94804, 26653, 0, 0, 1
94820, 26648, 0, 0, 1
94820, 26742, 0, 0, 1
94836, 27076, 0, 0, 1
94852, 27830, 0, 0, 1
94868, 29128, 0, 0, 1
94884, 30970, 0, 0, 1
94900, 33209, 0, 0, 1
94900, 35589, 0, 0, 1
94916, 37815, 0, 0, 1
94932, 39650, 0, 0, 1
94948, 40981, 0, 0, 1
94964, 41804, 0, 0, 1
94980, 42187, 0, 0, 1
94980, 42224, 0, 0, 1
94996, 42003, 0, 0, 1
95012, 41608, 0, 0, 1
95028, 41112, 0, 1, 1
95044, 40571, 0, 0, 1
95060, 40017, 0, 0, 1
95060, 39450, 0, 0, 1
95076, 38851, 0, 0, 1
95092, 38197, 0, 0, 1
95108, 37489, 0, 0, 1
95124, 36746, 0, 0, 1
95140, 36020, 0, 0, 1
95140, 35368, 0, 0, 1
95156, 34842, 0, 0, 1
95172, 34466, 0, 0, 1
95188, 34241, 0, 0, 1
95204, 34143, 0, 0, 1
95220, 34137, 0, 0, 1
95220, 34182, 0, 0, 1
95236, 34247, 0, 0, 1
95252, 34311, 0, 0, 1
95268, 34356, 0, 0, 1
95284, 34363, 0, 0, 1
95300, 34308, 0, 0, 1
95300, 34170, 0, 0, 1
95316, 33933, 0, 0, 1
95332, 33595, 0, 0, 1
95348, 33170, 0, 0, 1
95364, 32688, 0, 0, 1
95380, 32179, 0, 0, 1
95380, 31655, 0, 0, 1
95396, 31134, 0, 0, 1
95412, 30635, 0, 0, 1
95428, 30164, 0, 0, 1
95444, 29727, 0, 0, 1
95460, 29321, 0, 0, 1
95460, 28951, 0, 0, 1
95476, 28622, 0, 0, 1
95492, 28341, 0, 0, 1
95508, 28105, 0, 0, 1
95524, 27916, 0, 0, 1
95540, 27769, 0, 0, 1
95540, 27636, 0, 0, 1
95556, 27495, 0, 0, 1
95572, 27326, 0, 0, 1
95588, 27125, 0, 0, 1
95604, 26888, 0, 0, 1
95620, 26621, 0, 0, 1
95620, 26346, 0, 0, 1
95636, 26087, 0, 0, 1
95652, 25854, 0, 0, 1
95668, 25658, 0, 0, 1
95684, 25503, 0, 0, 1
95700, 25388, 0, 0, 1
95700, 25309, 0, 0, 1
95716, 25261, 0, 0, 1
95732, 25244, 0, 0, 1
95748, 25264, 0, 0, 1
95764, 25315, 0, 0, 1
95780, 25387, 0, 0, 1
95780, 25483, 0, 0, 1
95796, 25597, 0, 0, 1
95812, 25709, 0, 0, 1
95828, 25810, 0, 0, 1
95844, 25900, 0, 0, 1
95860, 26006, 0, 0, 1
95860, 26194, 0, 0, 1
95877, 26596, 0, 0, 1
95892, 27390, 0, 0, 1
95908, 28726, 0, 0, 1
95924, 30635, 0, 0, 1
95940, 32994, 0, 0, 1
95940, 35555, 0, 0, 1
95956, 38007, 0, 0, 1
95972, 40079, 0, 0, 1
95988, 41615, 0, 0, 1
96004, 42590, 0, 0, 1
96020, 43080, 0, 0, 1
96020, 43198, 0, 0, 1
96036, 43053, 0, 0, 1
96052, 42740, 0, 0, 1
96068, 42337, 0, 1, 1
96084, 41895, 0, 0, 1
96100, 41435, 0, 0, 1
96100, 40962, 0, 0, 1
96116, 40466, 0, 0, 1
96132, 39926, 0, 0, 1
96148, 39325, 0, 0, 1
96164, 38657, 0, 0, 1
96180, 37937, 0, 0, 1
96180, 37198, 0, 0, 1
96196, 36491, 0, 0, 1
96212, 35862, 0, 0, 1
96228, 35349, 0, 0, 1
96244, 34961, 0, 0, 1
96270, 34680, 0, 0, 1
96271, 34470, 0, 0, 1
96275, 34294, 0, 0, 1
96292, 34122, 0, 0, 1
96307, 33924, 0, 0, 1
96323, 33697, 0, 0, 1
96339, 33440, 0, 0, 1
96340, 33157, 0, 0, 1
96356, 32859, 0, 0, 1
96371, 32556, 0, 0, 1
96387, 32248, 0, 0, 1
96403, 31931, 0, 0, 1
96419, 31603, 0, 0, 1
96420, 31262, 0, 0, 1
96435, 30911, 0, 0, 1
96452, 30555, 0, 0, 1
96467, 30204, 0, 0, 1
96483, 29864, 0, 0, 1
96499, 29530, 0, 0, 1
96500, 29200, 0, 0, 1
96515, 28875, 0, 0, 1
96531, 28551, 0, 0, 1
96547, 28214, 0, 0, 1
96563, 27870, 0, 0, 1
96579, 27538, 0, 0, 1
96580, 27236, 0, 0, 1
96595, 26983, 0, 0, 1
96611, 26797, 0, 0, 1
96627, 26685, 0, 0, 1
96643, 26634, 0, 0, 1
96659, 26628, 0, 0, 1
96660, 26660, 0, 0, 1
96675, 26730, 0, 0, 1
96691, 26837, 0, 0, 1
96707, 26973, 0, 0, 1
96723, 27134, 0, 0, 1
96739, 27310, 0, 0, 1
96740, 27494, 0, 0, 1
96755, 27682, 0, 0, 1
96771, 27879, 0, 0, 1
96787, 28091, 0, 0, 1
96803, 28320, 0, 0, 1
96819, 28570, 0, 0, 1
96820, 28837, 0, 0, 1
96835, 29110, 0, 0, 1
96851, 29368, 0, 0, 1
96867, 29590, 0, 0, 1
96883, 29759, 0, 0, 1
96899, 29861, 0, 0, 1
96899, 29902, 0, 0, 1
96915, 29921, 0, 0, 1
96931, 30003, 0, 0, 1
96947, 30287, 0, 0, 1
96963, 30958, 0, 0, 1
96979, 32176, 0, 0, 1
96979, 33987, 0, 0, 1
96995, 36291, 0, 0, 1
97011, 38845, 0, 0, 1
97027, 41335, 0, 0, 1
97045, 43471, 0, 0, 1
97059, 45071, 0, 0, 1
97060, 46085, 0, 0, 1
97075, 46568, 0, 0, 1
97091, 46619, 0, 0, 1
97107, 46346, 0, 0, 1
97123, 45848, 0, 0, 1
97139, 45205, 0, 1, 1
97139, 44488, 0, 0, 1
97155, 43744, 0, 0, 1
97171, 42996, 0, 0, 1
97187, 42246, 0, 0, 1
97203, 41491, 0, 0, 1
97219, 40714, 0, 0, 1
97219, 39905, 0, 0, 1
97235, 39072, 0, 0, 1
97251, 38234, 0, 0, 1
97267, 37406, 0, 0, 1
97283, 36614, 0, 0, 1
97299, 35900, 0, 0, 1
97299, 35314, 0, 0, 1
97315, 34891, 0, 0, 1
97331, 34644, 0, 0, 1
97347, 34558, 0, 0, 1
97363, 34569, 0, 0, 1
97379, 34592, 0, 0, 1
97379, 34565, 0, 0, 1
97403, 34447, 0, 0, 1
97420, 34214, 0, 0, 1
97443, 33444, 0, 0, 1
97459, 32976, 0, 0, 1
97459, 32486, 0, 0, 1
97475, 31999, 0, 0, 1
97491, 31533, 0, 0, 1
97507, 31090, 0, 0, 1
97523, 30664, 0, 0, 1
97539, 30263, 0, 0, 1
97539, 29884, 0, 0, 1
97555, 29519, 0, 0, 1
97571, 29171, 0, 0, 1
97587, 28844, 0, 0, 1
97603, 28552, 0, 0, 1
97619, 28307, 0, 0, 1
97619, 28127, 0, 0, 1
97635, 28024, 0, 0, 1
97651, 27992, 0, 0, 1
97667, 28023, 0, 0, 1
97683, 28115, 0, 0, 1
97699, 28253, 0, 0, 1
97699, 28420, 0, 0, 1
97715, 28603, 0, 0, 1
97731, 28800, 0, 0, 1
97747, 29012, 0, 0, 1
97763, 29235, 0, 0, 1
97779, 29473, 0, 0, 1
97779, 29725, 0, 0, 1
97795, 29977, 0, 0, 1
97811, 30217, 0, 0, 1
97827, 30448, 0, 0, 1
97843, 30664, 0, 0, 1
97859, 30837, 0, 0, 1
97859, 30923, 0, 0, 1
97875, 30894, 0, 0, 1
97891, 30726, 0, 0, 1
97907, 30403, 0, 0, 1
97923, 29941, 0, 0, 1
97939, 29385, 0, 0, 1
97939, 28784, 0, 0, 1
97955, 28183, 0, 0, 1
97971, 27629, 0, 0, 1
97987, 27169, 0, 0, 1
98011, 26874, 0, 0, 1
98019, 26877, 0, 0, 1
98019, 27366, 0, 0, 1
98035, 28499, 0, 0, 1
98051, 30305, 0, 0, 1
98067, 32650, 0, 0, 1
98083, 35253, 0, 0, 1
98099, 37758, 1, 0, 1
98099, 39843, 0, 0, 1
98115, 41332, 0, 0, 1
98131, 42211, 0, 0, 1
98147, 42562, 0, 0, 1
98163, 42491, 0, 0, 1
98179, 42100, 0, 0, 1
98179, 41493, 0, 0, 1
98195, 40750, 0, 1, 1
98211, 39929, 0, 0, 1
98227, 39073, 0, 0, 1
98243, 38214, 0, 0, 1
98259, 37356, 0, 0, 1
98259, 36494, 0, 0, 1
98275, 35625, 0, 0, 1
98291, 34767, 0, 0, 1
98307, 33946, 0, 0, 1
98323, 33207, 0, 0, 1
98339, 32592, 0, 0, 1
98339, 32134, 0, 0, 1
98355, 31843, 0, 0, 1
98371, 31695, 0, 0, 1
98387, 31637, 0, 0, 1
98403, 31611, 0, 0, 1
98419, 31578, 0, 0, 1
98419, 31505, 0, 0, 1
98435, 31381, 0, 0, 1
98451, 31209, 0, 0, 1
98466, 30998, 0, 0, 1
98482, 30745, 0, 0, 1
98498, 30453, 0, 0, 1
98499, 30129, 0, 0, 1
98514, 29788, 0, 0, 1
98530, 29452, 0, 0, 1
98546, 29135, 0, 0, 1
98562, 28847, 0, 0, 1
98579, 28594, 0, 0, 1
98579, 28366, 0, 0, 1
98595, 28166, 0, 0, 1
98610, 28005, 0, 0, 1
98626, 27889, 0, 0, 1
98643, 27810, 0, 0, 1
98658, 27750, 0, 0, 1
98659, 27691, 0, 0, 1
98674, 27611, 0, 0, 1
98690, 27502, 0, 0, 1
98706, 27386, 0, 0, 1
98722, 27291, 0, 0, 1
98738, 27237, 0, 0, 1
98739, 27230, 0, 0, 1
98754, 27260, 0, 0, 1
98770, 27310, 0, 0, 1
98787, 27367, 0, 0, 1
98802, 27409, 0, 0, 1
98818, 27421, 0, 0, 1
98819, 27398, 0, 0, 1
98834, 27345, 0, 0, 1
98850, 27264, 0, 0, 1
98866, 27164, 0, 0, 1
98882, 27056, 0, 0, 1
98898, 26956, 0, 0, 1
98899, 26866, 0, 0, 1
98914, 26783, 0, 0, 1
98930, 26702, 0, 0, 1
98946, 26628, 0, 0, 1
98962, 26563, 0, 0, 1
98978, 26513, 0, 0, 1
98979, 26491, 0, 0, 1
98994, 26511, 0, 0, 1
99010, 26586, 0, 0, 1
99026, 26745, 0, 0, 1
99042, 27081, 0, 0, 1
99058, 27751, 0, 0, 1
99059, 28914, 0, 0, 1
99074, 30637, 0, 0, 1
99090, 32845, 0, 0, 1
99106, 35309, 0, 0, 1
99122, 37713, 0, 0, 1
99138, 39765, 0, 0, 1
99138, 41280, 0, 0, 1
99154, 42222, 0, 0, 1
99170, 42657, 0, 0, 1
99186, 42691, 0, 0, 1
99202, 42439, 0, 0, 1
99218, 41986, 0, 0, 1
99218, 41405, 0, 1, 1
99234, 40760, 0, 0, 1
99250, 40109, 0, 0, 1
99266, 39489, 0, 0, 1
99282, 38909, 0, 0, 1
99298, 38355, 0, 0, 1
99298, 37800, 0, 0, 1
99315, 37217, 0, 0, 1
99330, 36586, 0, 0, 1
99346, 35930, 0, 0, 1
99362, 35296, 0, 0, 1
99384, 34730, 0, 0, 1
99388, 34269, 0, 0, 1
99402, 33938, 0, 0, 1
99412, 33737, 0, 0, 1
99441, 33654, 0, 0, 1
99442, 33660, 0, 0, 1
99458, 33716, 0, 0, 1
99470, 33784, 0, 0, 1
99474, 33829, 0, 0, 1
99490, 33813, 0, 0, 1
99506, 33716, 0, 0, 1
99522, 33536, 0, 0, 1
99538, 33289, 0, 0, 1
99538, 33000, 0, 0, 1
99554, 32699, 0, 0, 1
99570, 32409, 0, 0, 1
99586, 32131, 0, 0, 1
99602, 31846, 0, 0, 1
99618, 31538, 0, 0, 1
99618, 31202, 0, 0, 1
99634, 30848, 0, 0, 1
99650, 30496, 0, 0, 1
99666, 30162, 0, 0, 1
99682, 29854, 0, 0, 1
99698, 29570, 0, 0, 1
99698, 29304, 0, 0, 1
99714, 29052, 0, 0, 1
99730, 28815, 0, 0, 1
99746, 28594, 0, 0, 1
99762, 28397, 0, 0, 1
99778, 28232, 0, 0, 1
99778, 28108, 0, 0, 1
99794, 28027, 0, 0, 1
99810, 27993, 0, 0, 1
99826, 28004, 0, 0, 1
99842, 28049, 0, 0, 1
99858, 28118, 0, 0, 1
99858, 28211, 0, 0, 1
99874, 28329, 0, 0, 1
99899, 28476, 0, 0, 1
99906, 28648, 0, 0, 1
99922, 28839, 0, 0, 1
99938, 29038, 0, 0, 1
99938, 29224, 0, 0, 1
99954, 29376, 0, 0, 1
99970, 29487, 0, 0, 1
99986, 29555, 0, 0, 1
100002, 29587, 0, 0, 1
100018, 29598, 0, 0, 1
100018, 29606, 0, 0, 1
100034, 29625, 0, 0, 1
100050, 29665, 0, 0, 1
100066, 29728, 0, 0, 1
100082, 29826, 0, 0, 1
100098, 30002, 0, 0, 1
100098, 30352, 0, 0, 1
100119, 31017, 0, 0, 1
100146, 33739, 0, 0, 1
100162, 35767, 0, 0, 1
100178, 37996, 0, 0, 1
100178, 40169, 0, 0, 1
100194, 42069, 0, 0, 1
100210, 43551, 0, 0, 1
100226, 44559, 0, 0, 1
100242, 45143, 0, 0, 1
100258, 45399, 0, 0, 1
100258, 45396, 0, 0, 1
100274, 45199, 0, 0, 1
100290, 44892, 0, 1, 1
100306, 44544, 0, 0, 1
100322, 44158, 0, 0, 1
100338, 43714, 0, 0, 1
100338, 43201, 0, 0, 1
100354, 42598, 0, 0, 1
100370, 41883, 0, 0, 1
100386, 41059, 0, 0, 1
100402, 40152, 0, 0, 1
100418, 39201, 0, 0, 1
100418, 38255, 0, 0, 1
100434, 37361, 0, 0, 1
100450, 36567, 0, 0, 1
100466, 35897, 0, 0, 1
100482, 35361, 0, 0, 1
100498, 34944, 0, 0, 1
100498, 34625, 0, 0, 1
100514, 34373, 0, 0, 1
100530, 34157, 0, 0, 1
100546, 33948, 0, 0, 1
100562, 33725, 0, 0, 1
100578, 33472, 0, 0, 1
100594, 33175, 0, 0, 1
100594, 32830, 0, 0, 1
100610, 32448, 0, 0, 1
100626, 32044, 0, 0, 1
100642, 31625, 0, 0, 1
100658, 31202, 0, 0, 1
100658, 30784, 0, 0, 1
100674, 30369, 0, 0, 1
100690, 29960, 0, 0, 1
100706, 29572, 0, 0, 1
100722, 29284, 0, 0, 1
100738, 29165, 0, 0, 1
100738, 29225, 0, 0, 1
100754, 29431, 0, 0, 1
100770, 29723, 0, 0, 1
100786, 29988, 0, 0, 1
100802, 30110, 0, 0, 1
100818, 30078, 0, 0, 1
100818, 29950, 0, 0, 1
100834, 29786, 0, 0, 1
100850, 29620, 0, 0, 1
100865, 29513, 0, 0, 1
100882, 29475, 0, 0, 1
100897, 29484, 0, 0, 1
100915, 29530, 0, 0, 1
100915, 29609, 0, 0, 1
100929, 29701, 0, 0, 1
100945, 29781, 0, 0, 1
100961, 29830, 0, 0, 1
100977, 29836, 0, 0, 1
100978, 29803, 0, 0, 1
100993, 29751, 0, 0, 1
101009, 29699, 0, 0, 1
101025, 29653, 0, 0, 1
101041, 29611, 0, 0, 1
101057, 29566, 0, 0, 1
101057, 29502, 0, 0, 1
101073, 29403, 0, 0, 1
101089, 29271, 0, 0, 1
101106, 29122, 0, 0, 1
101121, 29007, 0, 0, 1
101137, 29037, 0, 0, 1
101137, 29365, 0, 0, 1
101153, 30122, 0, 0, 1
101169, 31358, 0, 0, 1
101185, 32997, 0, 0, 1
101201, 34852, 0, 0, 1
101217, 36673, 0, 0, 1
101217, 38226, 0, 0, 1
101233, 39372, 0, 0, 1
101249, 40074, 0, 0, 1
101265, 40376, 0, 0, 1
101281, 40360, 0, 0, 1
101297, 40116, 0, 0, 1
101297, 39720, 0, 0, 1
101313, 39244, 0, 1, 1
101329, 38748, 0, 0, 1
101345, 38264, 0, 0, 1
101361, 37806, 0, 0, 1
101377, 37365, 0, 0, 1
101378, 36920, 0, 0, 1
101393, 36452, 0, 0, 1
101409, 35951, 0, 0, 1
101425, 35426, 0, 0, 1
101441, 34902, 0, 0, 1
101457, 34417, 0, 0, 1
101457, 34001, 0, 0, 1
101473, 33672, 0, 0, 1
101489, 33420, 0, 0, 1
101505, 33238, 0, 0, 1
101521, 33115, 0, 0, 1
101537, 33029, 0, 0, 1
101553, 32955, 0, 0, 1
101553, 32874, 0, 0, 1
101569, 32775, 0, 0, 1
101585, 32631, 0, 0, 1
101601, 32424, 0, 0, 1
101617, 32156, 0, 0, 1
101633, 31838, 0, 0, 1
101633, 31481, 0, 0, 1
101649, 31092, 0, 0, 1
101665, 30683, 0, 0, 1
101681, 30257, 0, 0, 1
101697, 29822, 0, 0, 1
101698, 29393, 0, 0, 1
101713, 28985, 0, 0, 1
101729, 28602, 0, 0, 1
101745, 28262, 0, 0, 1
101761, 27975, 0, 0, 1
101777, 27735, 0, 0, 1
101777, 27537, 0, 0, 1
101793, 27379, 0, 0, 1
101809, 27250, 0, 0, 1
101825, 27134, 0, 0, 1
101841, 27032, 0, 0, 1
101857, 26946, 0, 0, 1
101857, 26877, 0, 0, 1
101882, 26823, 0, 0, 1
101889, 26781, 0, 0, 1
101905, 26748, 0, 0, 1
101922, 26721, 0, 0, 1
101937, 26700, 0, 0, 1
101953, 26700, 0, 0, 1
101953, 26726, 0, 0, 1
101969, 26767, 0, 0, 1
101985, 26806, 0, 0, 1
102001, 26835, 0, 0, 1
102017, 26858, 0, 0, 1
102033, 26883, 0, 0, 1
102033, 26922, 0, 0, 1
102049, 26985, 0, 0, 1
102065, 27075, 0, 0, 1
102081, 27175, 0, 0, 1
102097, 27267, 0, 0, 1
102113, 27365, 0, 0, 1
102113, 27534, 0, 0, 1
102129, 27905, 0, 0, 1
102145, 28655, 0, 0, 1
102161, 29938, 0, 0, 1
102177, 31786, 0, 0, 1
102193, 34073, 0, 0, 1
102193, 36536, 0, 0, 1
102209, 38869, 0, 0, 1
102225, 40799, 0, 0, 1
102241, 42170, 0, 0, 1
102257, 42982, 0, 0, 1
102273, 43326, 0, 0, 1
102273, 43315, 0, 0, 1
102289, 43063, 0, 0, 1
102305, 42665, 0, 0, 1
102321, 42182, 0, 1, 1
102337, 41649, 0, 0, 1
102353, 41084, 0, 0, 1
102353, 40488, 0, 0, 1
102369, 39835, 0, 0, 1
102385, 39076, 0, 0, 1
102401, 38167, 0, 0, 1
102417, 37091, 0, 0, 1
102433, 35881, 0, 0, 1
102433, 34633, 0, 0, 1
102449, 33467, 0, 0, 1
102465, 32496, 0, 0, 1
102481, 31791, 0, 0, 1
102497, 31364, 0, 0, 1
102513, 31180, 0, 0, 1
102513, 31188, 0, 0, 1
102529, 31326, 0, 0, 1
102545, 31527, 0, 0, 1
102561, 31751, 0, 0, 1
102577, 31958, 0, 0, 1
102593, 32111, 0, 0, 1
102593, 32190, 0, 0, 1
102609, 32188, 0, 0, 1
102625, 32111, 0, 0, 1
102641, 31969, 0, 0, 1
102657, 31769, 0, 0, 1
102673, 31523, 0, 0, 1
102673, 31245, 0, 0, 1
102689, 30938, 0, 0, 1
102705, 30609, 0, 0, 1
102721, 30273, 0, 0, 1
102737, 29951, 0, 0, 1
102753, 29661, 0, 0, 1
102753, 29411, 0, 0, 1
102769, 29211, 0, 0, 1
102785, 29066, 0, 0, 1
102801, 28977, 0, 0, 1
102817, 28942, 0, 0, 1
102841, 28972, 0, 0, 1
102842, 29060, 0, 0, 1
102856, 29193, 0, 0, 1
102881, 29510, 0, 0, 1
102897, 29656, 0, 0, 1
102913, 29778, 0, 0, 1
102913, 29870, 0, 0, 1
102929, 29947, 0, 0, 1
102945, 30024, 0, 0, 1
102961, 30112, 0, 0, 1
102977, 30209, 0, 0, 1
102992, 30311, 0, 0, 1
102993, 30401, 0, 0, 1
103008, 30461, 0, 0, 1
103024, 30477, 0, 0, 1
103041, 30459, 0, 0, 1
103058, 30423, 0, 0, 1
103073, 30378, 0, 0, 1
103073, 30329, 0, 0, 1
103089, 30284, 0, 0, 1
103105, 30248, 0, 0, 1
103120, 30211, 0, 0, 1
103136, 30175, 0, 0, 1
103152, 30141, 0, 0, 1
103153, 30109, 0, 0, 1
103168, 30080, 0, 0, 1
103184, 30093, 0, 0, 1
103200, 30256, 0, 0, 1
103216, 30735, 0, 0, 1
103232, 31696, 0, 0, 1
103233, 33215, 0, 0, 1
103248, 35230, 0, 0, 1
103264, 37529, 0, 0, 1
103280, 39810, 0, 0, 1
103296, 41785, 0, 0, 1
103313, 43269, 0, 0, 1
103313, 44215, 0, 0, 1
103329, 44678, 0, 0, 1
103354, 44762, 0, 0, 1
103360, 44562, 0, 0, 1
103377, 44167, 0, 0, 1
103392, 43654, 0, 1, 1
103392, 43080, 0, 0, 1
103408, 42488, 0, 0, 1
103424, 41905, 0, 0, 1
103440, 41340, 0, 0, 1
103456, 40779, 0, 0, 1
103472, 40190, 0, 0, 1
103472, 39538, 0, 0, 1
103488, 38815, 0, 0, 1
103504, 38044, 0, 0, 1
103520, 37279, 0, 0, 1
103536, 36581, 0, 0, 1
103552, 35999, 0, 0, 1
103552, 35563, 0, 0, 1
103568, 35266, 0, 0, 1
103584, 35072, 0, 0, 1
103600, 34940, 0, 0, 1
103616, 34829, 0, 0, 1
103632, 34702, 0, 0, 1
103632, 34536, 0, 0, 1
103648, 34320, 0, 0, 1
103664, 34045, 0, 0, 1
103680, 33723, 0, 0, 1
103696, 33378, 0, 0, 1
103712, 33034, 0, 0, 1
103712, 32714, 0, 0, 1
103728, 32433, 0, 0, 1
103744, 32183, 0, 0, 1
103760, 31948, 0, 0, 1
103776, 31702, 0, 0, 1
103792, 31432, 0, 0, 1
103792, 31145, 0, 0, 1
103808, 30868, 0, 0, 1
103824, 30615, 0, 0, 1
103840, 30399, 0, 0, 1
103856, 30228, 0, 0, 1
103872, 30093, 0, 0, 1
103872, 29975, 0, 0, 1
103888, 29862, 0, 0, 1
103904, 29751, 0, 0, 1
103920, 29634, 0, 0, 1
103936, 29507, 0, 0, 1
103952, 29370, 0, 0, 1
103952, 29215, 0, 0, 1
103968, 29029, 0, 0, 1
103984, 28804, 0, 0, 1
104000, 28537, 0, 0, 1
104016, 28236, 0, 0, 1
104032, 27919, 0, 0, 1
104032, 27614, 0, 0, 1
104048, 27337, 0, 0, 1
104064, 27106, 0, 0, 1
104080, 26924, 0, 0, 1
104096, 26778, 0, 0, 1
104112, 26640, 0, 0, 1
104112, 26474, 0, 0, 1
104128, 26256, 0, 0, 1
104144, 25982, 0, 0, 1
104160, 25673, 0, 0, 1
104176, 25355, 0, 0, 1
104192, 25048, 0, 0, 1
104192, 24761, 0, 0, 1
104208, 24488, 0, 0, 1
104224, 24219, 0, 0, 1
104240, 23965, 0, 0, 1
104256, 23789, 0, 0, 1
104272, 23812, 0, 0, 1
104272, 24209, 0, 0, 1
104288, 25162, 0, 0, 1
104304, 26758, 0, 0, 1
104320, 28928, 0, 0, 1
104336, 31434, 0, 0, 1
104352, 33950, 0, 0, 1
104352, 36166, 0, 0, 1
104368, 37899, 0, 0, 1
